id,title,timestamp,user,bot,minor,change,comment
1842404909,Maha Kumbh 2025 Mela,1731933963,Gardenkur,False,False,190,summary added
1842404921,Arthur Highland,1731933963,Dcw2003,False,False,1,/* Northwestern University */
1842404923,File:Tokyo Stabbing.jpg,1731933964,UtherSRG,False,False,51,Adding {{di-orpaned fair use}} ([[User:SD0001/RFUD-helper|rfud-helper]])
1842404924,Anthony Hayward,1731933965,Profiles1,False,False,479,/* Media appearances */ Addition of hosting an event at the British Film Institute in 2024.
1842404928,Vladimir Shklyarov,1731933964,Laterthanyouthink,False,False,73,/* Awards */ +1
1842404936,Paul Kagame,1731933958,Mut.Greg,False,False,9,
1842404939,Wikipedia:Requests for undeletion,1731933964,UtherSRG,False,False,513,/* File:Tokyo Stabbing.jpg */ Accepting request ([[User:SD0001/RFUD-helper|rfud-helper]])
1842404940,Talk:TNT Sports,1731933968,178.65.207.100,False,False,254,/* Путаница */ new section
1842404942,Wikipedia:WikiProject Deletion sorting/Portugal,1731933969,AnomieBOT,True,False,-49,[[Wikipedia:WikiProject Deletion sorting/Portugal/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/João Urbano]]
1842404944,List of Toy Story characters,1731933967,ElegantEgotist,False,False,0,/* The Roundup Gang */
1842404945,2024 Irish general election,1731933960,Lough Swilly,False,False,-6,/* Results */It became PBP-S in 2020.
1842404946,List of tallest buildings in Charlotte,1731933966,City Dweller 2,False,False,-116,/* Tallest buildings */ Removed incorrect coordinates
1842404948,Template:Princeton,1731933971,Fma12,False,False,125,ordering and grouping some elements
1842404950,User:Wikishovel/CSD log,1731933913,Wikishovel,False,False,228,Logging speedy deletion nomination of [[:Cemalettin Taşkıran]].
1842404951,Anna Mary Howitt,1731933974,Gilles Weyns,False,False,-1,
1842404954,Starry (drink),1731933975,199.180.150.164,False,False,5013,I gave a description on how good Starry is to show the good affects of Starry.
1842404955,Chidimma Adetshina,1731933975,ZyphorianNexus,False,False,300,"/* top */ added citation, removed cn tag"
1842404956,Jarome Luai,1731933974,HungryReptile,False,False,413,added stats
1842404957,Ömer Sabancı,1731933976,129.45.29.19,False,False,-316,
1842404959,Cartoon Cartoons,1731933976,47.36.211.22,False,False,-416,It's not cancelled.
1842404960,Earth observation satellite,1731933977,Terrainman,False,False,1367,"/* History */ Added info on early spy satellites and motives for development, two citations. Added image."
1842404961,Quince,1731933977,Chiswick Chap,False,False,-2,mv ref out of lead
1842404965,Taeyeon singles discography,1731933976,Chyx1095,False,False,445,"/* Music videos */ Added ""Letter To Myself"" MV"
1842404966,User:AmandaNP/unblock table,1731933980,DeltaQuadBot,True,False,-219,Update unblock table
1842404967,These Walls (Dua Lipa song),1731933980,Lk95,False,False,214,/* Weekly charts */ update
1842404968,Wikipedia:WikiProject Deletion sorting/Portugal/archive,1731933979,AnomieBOT,True,False,141,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Portugal]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842404969,Ben Platt,1731933976,OXYLYPSE,False,False,0,Reverting edit(s) by [[Special:Contributions/84.199.248.178|84.199.248.178]] ([[User_talk:84.199.248.178|talk]]) to rev. 1258114514 by BlueboyLINY: Vandalism ([[w:en:WP:UV|UV 0.1.6]])
1842404974,Miguel Navarro (footballer),1731933983,180.244.16.63,False,False,4,
1842404975,Vladlen Naumenko,1731933984,Noel baran,False,False,10,
1842404976,Wikipedia:Administrator intervention against vandalism,1731933985,Pickersgill-Cunliffe,False,False,-205,Undid revision [[Special:Diff/1258159613|1258159613]] by [[Special:Contributions/14.0.231.187|14.0.231.187]] ([[User talk:14.0.231.187|talk]]) rv impersonation?
1842404977,Humana Building,1731933985,Rangasyd,False,False,21,removed [[Category:New Classical architecture]]; added [[Category:New Classical architecture in the United States]] using [[WP:HC|HotCat]]
1842404978,HD 37824,1731933985,PopePompus,False,True,2,minor rewording
1842404980,List of UWB-enabled mobile devices,1731933986,108.18.208.58,False,False,12,added Samsung Galaxy Note 20 5G as supporting UWB
1842404983,Teutobochus,1731933987,Виктор Јованоски,False,False,76,
1842404984,User talk:Kingturtle,1731933988,Lowercase sigmabot III,True,True,-1980,Archiving 2 discussion(s) to [[User talk:Kingturtle/Archive9]]) (bot
1842404986,User talk:84.199.248.178,1731933988,OXYLYPSE,False,False,815,Caution: Editing tests ([[w:en:WP:UV|UV 0.1.6]])
1842404985,Talk:Israel–Hamas war,1731933978,إيان,False,False,291,/* 18 Nov 2024 */ new section
1842404989,Category:Byzantine church buildings,1731933990,Gray eyes,False,False,55,added [[Category:Byzantine buildings and structures]] using [[WP:HC|HotCat]]
1842404992,Pravind Jugnauth,1731933984,Nikhilrealm,False,True,-3,/* 2019–present */ No longer present
1842404993,User talk:Kingturtle/Archive9,1731933984,Lowercase sigmabot III,True,True,1980,Archiving 2 discussion(s) from [[User talk:Kingturtle]]) (bot
1842404994,Kublai Khan's campaigns,1731933990,AirshipJungleman29,False,False,-91,rm 2
1842404995,Saint Obi,1731933991,CoalcityAces,False,False,58,Added personal life and cited
1842404996,Dublin South-Central (Dáil constituency),1731933985,46.7.128.13,False,False,98,/* 2024 general election */
1842404999,Talk:Eye of Providence,1731933991,SineBot,True,True,335,"Signing comment by [[User:A4-piece-of-paper|A4-piece-of-paper]] - """""
1842404997,Fola (name),1731933992,GladysJombo,False,False,231,added reference link
1842404998,Hamsalekha,1731933991,Diannaa,False,False,-5295,"remove copyright content copied from https://www.timesnownews.com/entertainment-news/kannada/noted-kannada-composer-and-lyricist-hamsalekha-apologises-to-jain-community-after-controversial-remarks-article-111879515, https://www.thenewsminute.com/karnataka/police-complaint-against-kannada-composer-hamsalekha-despite-apology-over-comment-late-seer"
1842405000,Talk:Mercedes-Benz Actros,1731933992,Idumea47b,False,False,895,"/* ""16 speed gearbox""? */ new section"
1842405003,Paddy Holohan,1731933993,109.78.84.17,False,False,408,/* Political career */
1842405004,2024 Lanka T10,1731933991,Janeesh 22,False,False,432,/* Draft */
1842405005,Wikipedia:WikiProject Deletion sorting/Science,1731933993,AnomieBOT,True,False,-71,[[Wikipedia:WikiProject Deletion sorting/Science/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Chemical Monitoring and Management]]
1842405006,1957 in British television,1731933996,Alucardthe69th,False,False,156,/* February */
1842405007,Jeanne du Barry (film),1731933997,Arbeiten8,False,False,29,/* Plot */ Expanding article
1842405009,Scale space,1731933995,Citation bot,True,False,319,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Image processing]] | #UCB_Category 41/260
1842405010,They Conquer the Skies,1731933999,Анатолий Росдашин,False,False,109,
1842405012,Kategoria Superiore Femra,1731933999,Kj1595,False,False,-8,/* Clubs (2022–23) */
1842405020,Draft:KO Ristolainen,1731933999,PekkaUuks,False,False,149,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1842405021,"Holy Trinity Anglican Church (Raleigh, North Carolina)",1731934000,Rangasyd,False,False,21,removed [[Category:New Classical architecture]]; added [[Category:New Classical architecture in the United States]] using [[WP:HC|HotCat]]
1842405031,Omni (The Browning album),1731934003,Frost,False,True,23,
1842405032,Talk:List of real estate companies of India,1731934006,Bonadea,False,False,-798,/* This article is helping to best Real Estate Company in India */ rm marketingspeak
1842405034,Walthamstow (UK Parliament constituency),1731934001,JSboundaryman,False,False,-3,/* From 1974 */
1842405035,Wikipedia:WikiProject Medicine/Members,1731934002,Reports bot,True,False,-96,Updating member list
1842405037,Template:Indian television topics,1731934006,49.207.212.92,False,False,307,
1842405038,The Unbearable Bassington,1731934007,Moonraker,False,False,19,/* External links */ corrected
1842405040,Gade language,1731934007,Microbadiah,False,False,0,
1842405041,Desideria Ampon,1731934007,Hariboneagle927,False,False,46,
1842405042,User:Butterandeggadventures/sandbox,1731934009,Butterandeggadventures,False,False,615,added description
1842405044,Paddy Holohan,1731934009,109.78.84.17,False,False,1,/* 204 elections */
1842405048,Teutobochus,1731934010,Виктор Јованоски,False,False,0,
1842405049,Coal-fired power station,1731934007,Chidgk1,False,True,1,/* N0tes */
1842405050,User talk:103.171.161.251,1731934012,103.171.161.251,False,False,214,/* November 2024 */ Reply
1842405052,The Goon Show,1731934010,MarkGlos,False,True,-4,/* Background */ Minor change to improve readability.
1842405054,Palace of Culture (Iași),1731934011,2607:FEA8:8401:3C00:8902:F199:9757:5A2D,False,False,6,/* Other attractions */Wording
1842405058,Capital punishment by the United States military,1731934011,137.132.26.227,False,False,4,/* top */better phrasinv
1842405059,Wikipedia:WikiProject Deletion sorting/Singapore,1731934014,AnomieBOT,True,False,-50,[[Wikipedia:WikiProject Deletion sorting/Singapore/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Eita Kasagawa]]
1842405066,Wikipedia:WikiProject Deletion sorting/Science/archive,1731934003,AnomieBOT,True,False,180,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Science]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842405069,2011 Southern Utah Thunderbirds football team,1731934015,Suonii180,False,False,168,Added ref #NOV24
1842405071,Category:Venues of the Bundesvision Song Contest,1731934016,Felida97,False,False,344,Category being considered for deletion; see [[:Wikipedia:Categories for discussion/Log/2024 November 18#Category:Venues of the Bundesvision Song Contest]].
1842405072,1957 in British television,1731934016,Alucardthe69th,False,False,23,/* February */
1842405073,Wikipedia:Categories for discussion/Log/2024 November 18,1731934017,Felida97,False,False,496,Adding deletion nomination of [[:Category:Venues of the Bundesvision Song Contest]].
1842405074,User talk:Horst-schlaemma,1731934017,Felida97,False,False,899,Notification: [[Wikipedia:Categories for discussion/Log/2024 November 18#Category:Venues of the Bundesvision Song Contest|listing]] of [[:Category:Venues of the Bundesvision Song Contest]] at [[WP:Categories for discussion]].
1842405078,2024 MPBL finals,1731934015,MarcusAbacus,False,False,2723,
1842405079,User:Felida97/XfD log,1731934018,Felida97,False,False,469,Logging [[Wikipedia:Categories for discussion/Log/2024 November 18#Category:Venues of the Bundesvision Song Contest|CfD nomination]] of [[:Category:Venues of the Bundesvision Song Contest]].
1842405082,Nelly Alisheva,1731934018,PiaLily,False,False,95,Replaced an external link and a reference
1842405086,"Holy Name of Jesus Cathedral (Raleigh, North Carolina)",1731934017,Rangasyd,False,False,21,removed [[Category:New Classical architecture]]; added [[Category:New Classical architecture in the United States]] using [[WP:HC|HotCat]]
1842405087,Desideria Ampon,1731934020,Hariboneagle927,False,False,-8,
1842405091,Convoy PQ 1,1731934019,Lyndaship,False,False,25,link
1842405092,List of acts of the Parliament of Scotland from 1526,1731934020,Mauls,False,False,190,/* November */
1842405093,Template:College of Emporia Fighting Presbies football navbox,1731934022,Iamsogoodatchess1469,False,False,16,
1842405094,Forever Young (Alphaville song),1731934018,Lk95,False,True,0,/* Charts */ update
1842405096,Ben Waine,1731934021,Wolfgang,False,True,0,/* International */
1842405098,Wikipedia:WikiProject Medicine/Members/Inactive,1731934012,Reports bot,True,False,96,Updating member list
1842405097,Chiaki Yamada,1731934022,Absurdum4242,False,False,728,"Added information about new professional competition, and Yamadas move to the new team, with source."
1842405099,Tommy Fury vs Darren Till,1731934025,37.209.167.8,False,False,7,
1842405100,Bubungan Dua Belas,1731934024,Pangalau,False,False,3963,/* History */ Provided additional informations
1842405103,Wikipedia:WikiProject Deletion sorting/Singapore/archive,1731934024,AnomieBOT,True,False,138,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Singapore]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842405104,Draft:Abra Weavers,1731934024,MarcusAbacus,False,False,584,/* History */
1842405106,Brawlhalla,1731934021,143.179.75.37,False,False,248,
1842405107,Wikipedia:Sandbox,1731934028,2409:4063:4E3E:3B18:B552:67D2:72E5:9A93,False,False,-33,Moye moye
1842405109,User:Nortekman/sandbox,1731934028,Nortekman,False,False,-4,/* North America */
1842405110,Starry (drink),1731934028,OXYLYPSE,False,False,-5013,Reverting edit(s) by [[Special:Contributions/199.180.150.164|199.180.150.164]] ([[User_talk:199.180.150.164|talk]]) to rev. 1254289284 by DocWatson42: Non-constructive edit ([[w:en:WP:UV|UV 0.1.6]])
1842405111,2025 Manila local elections,1731934024,WhiteStar2000,False,False,746,/* Results */
1842405112,User talk:CometVolcano,1731934029,Theroadislong,False,False,341,/* Your user page */ new section
1842405113,User talk:Skancc,1731934028,Diannaa,False,False,3140,Notice: Avoiding copyright problems on [[:Hamsalekha]].
1842405114,List of senior advocates of Nigeria,1731934030,105.119.0.106,False,False,34,
1842405116,User talk:Meow,1731934031,Tavantius,False,False,262,/* Australian region cyclone season */ new section
1842405115,Bears–Packers rivalry,1731934027,Gonzo fan2007,False,False,-637,Undid revision [[Special:Diff/1258150418|1258150418]] by [[Special:Contributions/68.234.67.12|68.234.67.12]] ([[User talk:68.234.67.12|talk]]) non notable mid season game
1842405117,List of longest cable-stayed bridge spans,1731934021,Ce Ele 415,False,True,42,/* Timeline of world record lengths */ Spelling
1842405118,Teutobochus,1731934032,Виктор Јованоски,False,False,-1,
1842405119,Talk:Maimonides/Archive 2,1731934032,Lowercase sigmabot III,True,True,1083,Archiving 1 discussion(s) from [[Talk:Maimonides]]) (bot
1842405122,Suniel Shetty filmography,1731934032,106.205.151.203,False,False,551,
1842405121,Talk:Dan Fogelberg,1731934033,OpalYosutebito,False,False,194,/* Bad information */ Reply
1842405123,Bagheera (2024 film),1731934032,MNWiki845,False,False,0,
1842405124,Wikipedia:WikiProject Deletion sorting/Software,1731934034,AnomieBOT,True,False,-47,[[Wikipedia:WikiProject Deletion sorting/Software/archive 2|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Cambrionix]]
1842405125,Floored,1731934033,I call the big one bitey,False,False,1,/* Touring and promotion */
1842405126,Silver Hill station,1731934032,2601:19C:4000:2960:81E4:5E06:75CA:338D,False,False,-6,
1842405127,2024–25 HNK Hajduk Split season,1731934031,Marheen,False,False,4,/* Player seasonal records */ Added player records after matches vs Varaždin and Istra 1961
1842405128,Talk:Maimonides,1731934034,Lowercase sigmabot III,True,True,-1083,Archiving 1 discussion(s) to [[Talk:Maimonides/Archive 2]]) (bot
1842405129,Party for Freedom,1731934034,Harryconstass123,False,True,6,
1842405131,User:Omiicha,1731934038,Omiicha,False,False,0,
1842405133,Draft:Sam Leifer,1731934038,Velvetlemonade,False,False,915,Added reputable citations
1842405134,Bad (album),1731934030,Slowvans321,False,False,8,/* Critical reception */
1842405136,List of spaceflight launches in July–December 2024,1731934021,Abdullah1099,False,False,-3291,/* November */
1842405137,Arthur Highland,1731934041,Dcw2003,False,False,152,/* 1936 Berlin Olympics */
1842405139,Bill O'Brien (actor),1731934042,Tauffic445,False,False,-1155,/* History of Coaching */
1842405141,Muhammad Abdur Rahman,1731934043,SheriffIsInTown,False,False,-4,
1842405145,Yangel Herrera,1731934045,180.244.16.63,False,False,2,
1842405146,Air pollution in India,1731934046,Dustfreeworld,False,False,945,/* 2024 Indo-Pakistani smog */ Add and source
1842405147,User:Everhuman/Effects of climate change on hantavirus,1731934048,Everhuman,False,False,-19,/* Introduction */
1842405148,List of national presidents of the Indian National Congress,1731934045,25 Cents FC,False,False,9,/* See also */
1842405150,Teutobod,1731934047,Виктор Јованоски,False,False,76,
