id,title,timestamp,user,bot,minor,change,comment
1839718913,Algorithm aversion,1731314590,OAbot,True,True,32,[[Wikipedia:OABOT|Open access bot]]: doi updated in citation with #oabot.
1839718916,Jorge McFarlane,1731314590,FromCzech,False,False,-144,"[[MOS:BIOFIRSTSENTENCE]], cleanup, [[MOS:GEO]]"
1839719000,Donald,1731314616,212.139.231.4,False,False,30,
1839719002,3D film,1731314614,114.76.185.114,False,False,-18,/* Revival (1960–1984) in single strip format */
1839719003,"William II, Prince of Orange",1731314617,Sirslayercort,False,False,0,Little change
1839719010,Yavuz Yapıcıoğlu,1731314619,Denisarona,False,False,37,as in the original Turkish article
1839719011,Category:Presidential travels of Donald Trump,1731314620,150.143.27.224,False,False,6,
1839719012,Walter Campbell Smith,1731314619,Chaiten1,False,True,0,spelling
1839719015,Jorge McFarlane,1731314619,FromCzech,False,True,-2,
1839719017,Kheda,1731314619,AusLondonder,False,False,4,Tweak
1839719018,The Left (Czech Republic),1731314618,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719019,2024 Yokohama F. Marinos season,1731314613,Iancash81,False,False,574,/* Matches */
1839719100,Wikipedia talk:Tambayan Philippines,1731314641,Ramkarlo82,False,False,635,/* Stuck on early life... */ Reply
1839719101,Simansky Log,1731314643,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719104,David W. Bates,1731314643,VaudevillianScientist,False,False,4,/* Awards and honors */
1839719105,Resolution for Victory Order,1731314646,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719106,Wikipedia:Articles for deletion/M. R. Mathias,1731314647,Timtrent,False,False,370,!Vote via [[User:Awesome Aasim/xfdvote|XFD Participation tool]]
1839719108,Deaths of Deane Fuller-Sandys and Leah Stephens,1731314648,Nurg,False,False,-95,/* Appeals and retrial */ c/e
1839719109,Merchant Shipping Act 1988,1731314650,GünniX,False,True,1,unbalanced brackets
1839719110,Perth Airport,1731314646,Misterkillboy,False,True,2,
1839719111,Wildeye,1731314649,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719112,Tarshish,1731314647,Oblivy,False,False,-3061,Reverted 1 edit by [[Special:Contributions/Kalindu2001|Kalindu2001]] ([[User talk:Kalindu2001|talk]]): Yet another revert after being cautioned to use the article talk page
1839719115,Final Fantasy VIII,1731314648,Werter1995,False,False,-25,−[[Category:Role-playing video games]]; ±[[Category:Science fantasy video games]]→[[Category:Science fantasy role-playing video games]] using [[WP:HC|HotCat]]
1839719200,Alabes,1731314677,AnomieBOT,True,True,19,Dating maintenance tags: {{Use dmy dates}}
1839719202,Makati–Taguig boundary dispute,1731314677,GünniX,False,True,0,brackets fixed
1839719201,Category:Unite the Right rally,1731314679,150.143.27.224,False,False,6,
1839719205,Catherine Bell (actress),1731314678,RTech83,False,False,807,"Current residence in Florida, removed Good Morning Killer from Films - it is already listed as a TV Movie, added 2023/24 TV Movies"
1839719207,Snow goggles,1731314679,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719211,Charles Safran,1731314679,VaudevillianScientist,False,False,4,/* Awards and honors */
1839719212,"2,500-year celebration of the Persian Empire",1731314677,Julietdeltalima,False,False,1,/* Planning */punctuation and usage corrections
1839719214,Rahman Kargosha,1731314682,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719217,Csaba (chieftain),1731314683,Norden1990,False,False,392,/* Interpretations */
1839719219,The Adventures of Paper Peter,1731314685,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719300,CSM Focșani (football),1731314721,Florin1977,False,False,0,
1839719301,Category:Hurricane Harvey,1731314723,150.143.27.224,False,False,6,
1839719305,"Novo Selo, Novo Selo",1731314723,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719306,User:DannyS712 bot III/Redirects.json,1731314726,DannyS712 bot III,False,False,-503,Redirects to patrol (bot)
1839719307,Hindenburg Bridge,1731314724,Dimadick,False,False,25,/* External links */
1839719309,Austin City Limits,1731314724,2603:6010:86F0:9270:90D4:3741:3782:7350,False,False,7,/* Season 16 (1991) */
1839719311,Draft:Vladislav Kobyakov,1731314726,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719310,Shadow Moses (song),1731314725,Doctorhawkes,False,True,-19,Reverted edit by [[Special:Contribs/Idinahui660|Idinahui660]] ([[User talk:Idinahui660|talk]]) to last version by Rockmusicfanatic20
1839719314,Talk:Kill or Capture (Alexander book),1731314727,PARAKANYAA,False,False,160,add wp crime
1839719400,Draft:TBS Sparkle,1731314754,Dan arndt,False,False,-21,
1839719402,Interloop Limited,1731314756,Uncletentacles,False,True,19,"Interloop was founded by four people Musadaq Zulqarnain, Navid Fazil Jahanzeb banth who is currently a non executive director in interloop."
1839719403,Viktor Bursuk,1731314756,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719404,User talk:Ware Bangers,1731314758,MPGuy2824,False,False,664,/* I have sent you a note about a page you started */ new section
1839719407,Super/Man: The Christopher Reeve Story,1731314757,46.236.152.7,False,False,432,/* Accolades */
1839719409,The Golden Eshelon,1731314759,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839719411,Bay of Islands,1731314761,Petersmeter,False,True,17,
1839719412,Gallium nitride,1731314758,OAbot,True,True,17,[[Wikipedia:OABOT|Open access bot]]: pmc updated in citation with #oabot.
1839719413,List of equipment of the Philippine Army,1731314758,Trypp,False,False,96,/* Anti tank weapons */ updated reference
1839719414,HMS Powerful (1895),1731314762,William Avery,False,False,-12,[[MOS:GEOLINK]]
1839719416,Ilya Setov,1731314762,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719417,2024 Yokohama F. Marinos season,1731314755,Iancash81,False,False,102,/* Appearances and goals */
1839719419,Bruno Mars discography,1731314761,2001:F40:962:2375:7D56:A49A:A4FF:6D78,False,False,-1,
1839719501,"Henderson, Colorado",1731314791,GreenLipstickLesbian,False,False,-521,/* Notable individuals */ she isn't a notable individual  - and I don't see her or her death meeting the GNG
1839719502,Ronald Barnes (carillonist),1731314791,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839719504,"Nguyễn Thanh Bình (footballer, born 2000)",1731314793,171.248.216.35,False,False,0,
1839719505,Didan,1731314795,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719506,Evelyn Hickmans,1731314795,Citation bot,True,False,-19,Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:English women chemists]] | #UCB_Category 2/12
1839719511,User talk:David Eppstein,1731314796,Timtrent,False,False,413,/* Thank you */ Reply
1839719512,Lokmanya Tilak Terminus–Darbhanga Pawan Express,1731314796,GünniX,False,True,0,typo
1839719514,"Honestly, Nevermind",1731314796,TheAmazingPeanuts,False,False,-19,Undid revision [[Special:Diff/1256574006|1256574006]] by [[Special:Contributions/2C0E:7F01:E009:D100:94B9:1F0E:DE3B:A083|2C0E:7F01:E009:D100:94B9:1F0E:DE3B:A083]] ([[User talk:2C0E:7F01:E009:D100:94B9:1F0E:DE3B:A083|talk]])
1839719516,Kenya Grace,1731314797,Launchballer,False,False,-1089,various policies
1839719517,Salt River (Western Cape),1731314798,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719518,Draft:Disappearance of Susan Swedell,1731314801,Tidergamer789,False,False,183,/* Disappearance */
1839719519,Sivakarthikeyan,1731314799,Tacyarg,False,False,-105,/* Personal life */ removing family members' names per [[WP:BLPNAME]]
1839719600,Verity Susman,1731314815,Jevansen,False,False,-44,Removing from [[Category:21st-century British composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839719601,Nigel Godrich,1731314813,Jevansen,False,False,0,Moving from [[Category:21st-century British composers]] to [[Category:21st-century English composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839719602,Syntrophales,1731314815,MPGuy2824,False,True,142,Added {{[[Template:Merge from|Merge from]]}} tag
1839719603,Aksyon (TV program),1731314814,2001:4450:4F58:1700:F89B:3AF9:3ABE:6279,False,False,82,
1839719605,Kate Whitley,1731314816,Jevansen,False,False,0,Moving from [[Category:21st-century British composers]] to [[Category:21st-century English composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839719608,Trevor Wishart,1731314817,Jevansen,False,False,0,Moving from [[Category:21st-century British composers]] to [[Category:21st-century English composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839719610,List of energy abbreviations,1731314816,Electromigration,False,True,28,/* E */
1839719613,Mariam Rezaei,1731314816,Jevansen,False,False,0,Moving from [[Category:21st-century British composers]] to [[Category:21st-century English composers]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1839719617,Dene Halatau,1731314817,Doctorhawkes,False,True,-395,Reverted edit by [[Special:Contribs/61.68.16.70|61.68.16.70]] ([[User talk:61.68.16.70|talk]]) to last version by Robinson Drinkald
1839719700,I Never Liked You (album),1731314844,TheAmazingPeanuts,False,False,-7,Undid revision [[Special:Diff/1256596138|1256596138]] by [[Special:Contributions/2A02:A58:81A9:D500:ADA7:590F:3B99:B49|2A02:A58:81A9:D500:ADA7:590F:3B99:B49]] ([[User talk:2A02:A58:81A9:D500:ADA7:590F:3B99:B49|talk]])
1839719702,Wikipedia:Articles for creation/Redirects,1731314843,50.67.93.109,False,False,353,
1839719703,History of eugenics,1731314842,Banedon,False,True,4,/* Ancient eugenics */ Not English words; italicizing
1839719704,Artyom Kotik,1731314846,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719705,User:Sesamesparrow/Advising Report,1731314848,Sesamesparrow,False,False,440,Added to conclusion
1839719706,Jock Landale,1731314846,Kej Keir,False,False,3,
1839719708,Teen Wolf (franchise),1731314846,2403:6200:8814:B64B:EF18:A5D:9029:98D0,False,False,6,/* Principal cast and characters */
1839719710,Lisa (rapper),1731314843,Japemizen627,False,False,338,"/* Television */ Added her character name in the White Lotus, along with a reliable source claiming this."
1839719711,Sahra Wagenknecht Alliance,1731314843,Bucket of sulfuric acid,False,False,32,/* Policies and political positions */ Addition of a wikilink and a minor spelling fix.
1839719712,The Foundation of Broadcast Culture,1731314849,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719713,User:OtharLuin/sandbox6,1731314849,OtharLuin,False,False,454,/* Recruitment and wrestlers */
1839719716,User talk:Ippantekina,1731314852,Ippantekina,False,False,-859,"[[User:Elli/OneClickArchiver|OneClickArchived]] ""Your GA nomination of Fresh Out the Slammer"" to [[User talk:Ippantekina/Archive 4]]"
1839719717,Music Without Musicians,1731314852,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719718,Jean Kent,1731314851,Ernsanchez00,False,False,46,added [[Category:Actors from Mid Suffolk District]] using [[WP:HC|HotCat]]
1839719719,Dương Văn Hào,1731314851,171.248.216.35,False,False,0,
1839719800,Pre-revolutionary Iranian cinema,1731314891,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839719801,List of canonically crowned images,1731314867,Da Boauss Ss,False,False,3,/* Mexico */corrected province+added link
1839719803,Ilyas,1731314894,94.200.90.30,False,False,11,/* Notable people with this given name */
1839719804,Dolours Price,1731314893,Mztourist,False,False,499,detail and ref
1839719807,Kattasarqamish,1731314894,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719805,Eurovision Song Contest 1968,1731314888,Jusherman,False,False,548,/* Participating countries */
1839719806,User:Ashutosh Kapoor,1731314895,Ashutosh Kapoor,False,False,33,
1839719808,Talk:Avner Ben-Zaken,1731314895,Hayanshuf,False,False,37,
1839719810,Least chub,1731314895,OAbot,True,True,17,[[Wikipedia:OABOT|Open access bot]]: doi updated in citation with #oabot.
1839719812,Alaa el-Din bin el-Emam,1731314897,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839719813,Harald Hardrada,1731314896,62.252.252.38,False,False,1,
1839719814,Terry Milewski,1731314899,Tacyarg,False,False,47,/* 2014 Opposition to reporting on global surveillance revelations */ tagged EL section
1839719815,List of Samoa national rugby league team results,1731314895,203.211.106.193,False,False,0,
1839719900,User:Dictionary-worm/Sandbox,1731314931,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839719901,Bare-handed Pelota First League Doubles,1731314931,Sirslayercort,False,False,58,Better spelling
1839719904,Ramdhari Singh Dinkar,1731314930,141.2.65.162,False,False,8,/* Biography */
1839719906,Suuremõisa Bay Nature Reserve,1731314934,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
